"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","preictal","36","16","-146","-10","0","9","97","14.7931603672537","-0.37699256775356","0.837189078041695","-0.334616663092086","0.268074226112685","0.0249771850369251","0.0487573355672566","0.0524597232418284","0.0496578782605089","-0.37699256775356","1.19664067538823","-0.628236414669498","0.254049824650738","-0.000511827645494914","-0.014141236009469","0.0524541314809045","53.6319670567393","954799.444966781","-0.37699256775356","1.19403424103904","-0.627533774179999","0.254075298147835","-0.0131367287029004","0.0170785292672395","-0.0070119477901322","0.0496941346680035","53.4994899028398","954208.628073519"
"2","preictal","37","1","-219","-25","0","24","213","40.1020671400517","-0.0363020611763136","0.982773795729936","-0.468505199595556","0.132756482131716","-0.0356385834997398","-0.00544116449559042","-0.013807700992621","-0.00933957745839901","-0.0363020611763136","1.51000561434521","-0.683222975981918","0.185363636702567","-0.0369516389157174","0.0154658756389285","-0.0138181127358433","42.042931282894","896427.327816032","-0.0363020611763136","1.50987621473311","-0.683078127024584","0.18501754856784","-0.0352155232065071","0.00906680733981648","0.000324607563826709","-0.00936600469904852","42.0392430487042","896408.294729513"
"2","preictal","37","2","-266","-29","2","31","211","47.3318056462215","-0.0706355363145733","0.98708726329689","-0.542730708509609","0.117803425961237","-0.0808366411665857","-0.0289584560061921","-0.0258416581831892","-0.0135445384840133","-0.0706355363145733","1.59330479327791","-0.77450106110726","0.229401279408634","-0.0546433972514468","0.0122262529934421","-0.0258356049659818","39.6567028986101","882417.735346811","-0.0706355363145733","1.59295489955691","-0.77433548033428","0.228661243082605","-0.0515366110467906","0.00173716954918526","-0.00425744427646284","-0.013543021910012","39.6494312895753","882375.756285803"
"2","preictal","37","3","-185","-22","1","23","251","35.1526832109254","0.430181927379195","0.971399077502178","-0.440522663529338","0.247634420327743","-0.0607924233702777","0.0181475930561529","-0.0108939949608933","-0.0140839490259867","0.430181927379195","1.52477810106894","-0.842035668462203","0.358364578507521","-0.0976079665521169","0.0347600373153579","-0.0108981059591968","52.4901260743872","949638.808662583","0.430181927379195","1.52462476185566","-0.841546613610741","0.356991341126122","-0.0925661649228701","0.0229134932980905","0.0105539032744958","-0.0140689392286951","52.4797377960476","949593.347265418"
"2","preictal","37","4","-240","-24","0","24","225","39.7781399207285","0.449133738728594","0.976295961342804","-0.439390089075362","0.227388968651161","-0.0349631046932584","0.0192674334617474","0.00609117807395433","0.00682031097407496","0.449133738728594","1.51373635861925","-0.790566848350276","0.293404559942354","-0.0593063303007112","0.0100527494906824","0.00608482678011756","56.6246987452586","967818.339963238","0.449133738728594","1.51369496440677","-0.790635226375211","0.293807973420903","-0.0613021237815482","0.0154303416784325","-0.00421191450493336","0.00680220215834424","56.6220790550561","967809.246068575"
"2","preictal","37","5","-203","-20","0","21","162","33.753885834437","-0.233782104218279","0.982306200114101","-0.485145553192477","0.110607251652421","-0.0328781851533561","-0.0192283322004738","-0.0114850277326565","-0.00403025906248359","-0.233782104218279","1.5153050725194","-0.664708661349307","0.149163195333724","-0.0113250094694344","-0.00184356480483996","-0.0114812760970268","30.1334631640486","816571.730116717","-0.233782104218279","1.51525882420072","-0.664716087723977","0.14911757726137","-0.010724167600013","-0.00452106113867071","-0.00537751733605289","-0.0040280719661121","30.1329742433809","816569.839906709"
"2","preictal","37","6","-170","-17","0","18","152","28.5534657002332","0.00395802574176489","0.978134822115074","-0.435276076022376","0.112458107515757","-0.00215865073591491","-0.00422013512629509","-0.00452356699750004","-0.00197959253273265","0.00395802574176489","1.45308608794442","-0.593985101343715","0.11363506218003","0.00125951543344379","0.00237175873822393","-0.00452666227979307","28.2182236451491","800826.375561289","0.00395802574176489","1.45307719390295","-0.593980442280696","0.113637535431157","0.00148270681394922","0.00120511346878167","-0.00167265885170399","-0.00196409811000118","28.2181147740412","800827.450645232"
"2","preictal","37","7","-171","-16","-1","15","144","25.6618262276736","-0.231884420643461","0.978489530575144","-0.501265526086689","0.0838165044301277","0.0208723852163041","-0.00632623374514724","0.00940991905955934","0.0117697445857351","-0.231884420643461","1.50947756571821","-0.61139528974324","0.0479988510445047","0.0361631823562573","-0.020535475233976","0.00941369584593451","20.8220584064888","727948.770394919","-0.231884420643461","1.50936679456553","-0.611153631364196","0.0475732900143626","0.035598348391026","-0.0133407613441366","-0.00834937362431326","0.0117676917938177","20.8191749683266","727917.566584178"
"2","preictal","37","8","-294","-20","-1","19","224","35.8175943180908","0.078843539117306","0.982819497281281","-0.618948288626215","0.126384545173822","0.0203518562559683","0.0210591340510386","0.0358982301559101","0.0339924036268315","0.078843539117306","1.66568328977066","-0.804880513163913","0.105401702899367","0.0142236024934479","-0.0388010570732545","0.0359077949662983","26.468328271426","785477.578810089","0.078843539117306","1.66446003764829","-0.803561359436471","0.1049183551527","0.0106415716839062","-0.0114471829962556","-0.0207001749053116","0.0339848864883265","26.4377583697791","785202.503482411"
"2","preictal","37","9","-181","-17","0","16","160","26.165249205268","-0.385317351083974","0.975640240782338","-0.435418095692689","0.112481493312449","-0.0186040192829121","-0.011058379677495","-0.0131015020481903","-0.0138555735027156","-0.385317351083974","1.4511757947682","-0.602478901073046","0.134513289151299","-0.010437619292441","0.0079371879502814","-0.0130912309922861","26.3464436803563","784370.079200797","-0.385317351083974","1.4509944520807","-0.602368953972231","0.134368711594719","-0.00857435556953183","-0.000408293408711742","0.00701032290942162","-0.0138519087545491","26.3413891269993","784326.070921607"
"2","preictal","37","10","-194","-16","1","18","136","27.8670307199804","-0.0963105694719018","0.984399382675675","-0.422242596805768","0.0886750104872529","-0.0199185112839317","-0.0278664639705409","-0.0327912539168605","-0.0286084128846042","-0.0963105694719018","1.43779598469441","-0.553338382640075","0.105086235952141","0.00204417648320191","0.0193145594653703","-0.0327993978102763","19.5546264520547","712891.197990433","-0.0963105694719018","1.43686110411294","-0.552786195144433","0.105144821598484","0.00505086032920058","0.00348320361480497","0.00833720290400267","-0.0286108067977308","19.5386196646373","712696.856074951"
"2","preictal","37","11","-194","-20","1","20","165","34.9692743508012","-0.214805268470092","0.985975667255362","-0.436271166162953","0.194755001123806","-0.000960273689679449","-0.0101152871887782","-0.00374270334213103","-0.012386570054985","-0.214805268470092","1.50139183569774","-0.710974081812196","0.189819701924084","0.0115265389410569","-0.00445636431643451","-0.00376895460697802","26.5203623449385","785948.180050321","-0.214805268470092","1.50134525035021","-0.711029198572071","0.189962251736304","0.0138740961584994","-0.0132491937987026","0.0147992135728628","-0.0123673028832326","26.5163058777729","785913.506053709"
"2","preictal","37","12","-266","-16","0","17","133","28.6793345879379","-0.258064112509697","0.978189247793086","-0.467291396618572","0.169272643796788","-0.0140697510253225","0.00257235790967268","0.00658101365786477","0.0128863924113225","-0.258064112509697","1.51696155969244","-0.720897730647012","0.191313269230602","-0.0132402995191818","-0.00743999970819955","0.0065942881207575","26.9285733974338","789611.440506817","-0.258064112509697","1.51687625385264","-0.720801474475966","0.191484564609513","-0.0157154918732632","0.00188692669586766","-0.0130320618145721","0.0129379336314213","26.9240649616196","789573.303852443"
"2","preictal","37","13","-121","-15","0","15","138","23.7065582677672","-0.00501739195715822","0.971829868680759","-0.390719070281575","0.100898244573977","-0.00330722417976068","-0.012413884420177","-0.0112234375461105","-0.0119671535912808","-0.00501739195715822","1.39111635900031","-0.527365253462518","0.100044885986016","0.00804351378949829","0.00320033418268872","-0.0112224906341905","26.1745210073772","782800.052382693","-0.00501739195715822","1.39098204928453","-0.527326952271751","0.100141148529044","0.00924079318896858","-0.0031108823895947","0.00542563375216496","-0.0119674592023563","26.1707724753173","782767.711599509"
"2","preictal","37","14","-132","-14","1","15","110","22.738642025013","0.0167037861915368","0.965742682934862","-0.391812470703503","0.187337757865153","0.00498271474803493","0.0106537015983751","-0.00207031307329151","-0.00745119515983808","0.0167037861915368","1.41661612941988","-0.642443485439719","0.187547217614469","-0.0114604438362057","0.0135789389952725","-0.00205978255219295","28.4326393475766","802640.910876699","0.0167037861915368","1.41660082238776","-0.642342671760679","0.187462138829517","-0.0100681407286481","0.00880958613315713","0.00845685962201719","-0.00742377734453866","28.4310726360863","802629.696806277"
"2","preictal","37","15","-180","-17","0","17","135","26.418968565328","-0.227405053260262","0.928660998869966","-0.438683559811598","0.352603217135901","-0.0545208130181939","0.0557591317577923","0.00411669306791231","0.0164201009704483","-0.227405053260262","1.5127694292848","-0.983015050119773","0.485375965064517","-0.134659487161061","0.0495140650613937","0.0041241767948574","67.4943457992778","1009919.79120306","-0.227405053260262","1.5127017078334","-0.983827714731731","0.487586151742885","-0.142625995441996","0.0656483188676412","-0.020704923271292","0.0164130035038488","67.4761666043468","1009857.19445684"
"2","preictal","37","16","-322","-17","0","17","155","28.9373663016852","-0.402542478916944","0.962691747786247","-0.542527009089134","0.256094678256169","-0.0684416067413474","0.00340115105315513","0.0122262514489384","0.00850794076056968","-0.402542478916944","1.64168690635549","-0.986423582110807","0.366116646417268","-0.0619530197438254","-0.0166820451801958","0.0122275939768023","40.2315700013312","885867.847907268","-0.402542478916944","1.6415827405314","-0.98628147104821","0.366644422314903","-0.0650719537823206","-0.00827872624358971","-0.00175790282955424","0.00851897856905579","40.2286492842542","885852.447237463"
"2","preictal","38","1","-203","-17","0","16","223","30.8230602015186","-0.0904298357565293","0.967968964661","-0.438476953401164","0.17141079356146","-0.0423026254715053","0.00728969987151498","-0.00487078951551314","-0.0042119305769855","-0.0904298357565293","1.47527252244979","-0.70794489748953","0.239916182204641","-0.0565464872796316","0.0144610034881818","-0.00484652240561941","46.853584945397","922403.171711653","-0.0904298357565293","1.47525199353109","-0.707883652685875","0.239676699938319","-0.0555304114035927","0.0114627678963557","0.001401442354312","-0.00423512633431989","46.8527443496086","922400.871281965"
"2","preictal","38","2","-231","-19","0","19","194","33.9063158668994","-0.124033432596782","0.97371686521964","-0.535807163230897","0.153309532873112","-0.0697004905970119","-0.0227930534493982","-0.0206835552746148","-0.0150674011815727","-0.124033432596782","1.58662552669084","-0.813903854776287","0.250348329013253","-0.0506896986081631","0.0102526861374895","-0.0207862850013512","41.2476205736875","891849.594985982","-0.124033432596782","1.58631235302433","-0.813749307039359","0.249584072446183","-0.0469151118322029","-0.00201877230789405","0.00313572883975205","-0.0150772906299101","41.2382409272836","891797.085692587"
"2","preictal","38","3","-160","-14","1","16","169","26.5750376158412","0.492826339013872","0.949220618588153","-0.422089881773012","0.276116892752343","-0.0343348850337473","0.0391087544426137","0.0161911472485207","0.0167635014995593","0.492826339013872","1.47660203888102","-0.833372283516467","0.352807277983671","-0.078537358750966","0.0151928228783446","0.0161901668024003","52.9114249619895","951554.946812775","0.492826339013872","1.47633067280731","-0.833626988377476","0.354123863946739","-0.0844517566402761","0.0291632716969615","-0.00856325090402276","0.0167637854229599","52.8965548605798","951489.559069994"
"2","preictal","38","4","-190","-15","0","14","268","28.7796107940547","-0.422003119708382","0.955485598134928","-0.375315901411516","0.263405142951044","0.00199471625055156","0.0362346385054352","0.024850124978994","0.0229327557922699","-0.422003119708382","1.41147149281278","-0.728268792826718","0.279572849887922","-0.0310515163473368","0.0011114742466226","0.0248652120403623","57.5303832220606","971622.44655166","-0.422003119708382","1.41090145835606","-0.728294239651289","0.280284640353351","-0.0374607973092224","0.0178073346289767","-0.00749335011565391","0.0229253963290483","57.5001481362696","971498.402137365"
